Sample Time,Avg_1,Avg_2,Avg_3,Avg_4,Avg_5,Avg_6,Avg_7,Avg_8
3/1/2017 11:30,45.3,37.6,45.940000000000005,34.275,40.882,33.934000000000005,41.459999999999994,30.932000000000006
3/1/2017 11:35,44.1,37.94,49.18,34.325,39.8,34.239999999999995,44.384,30.979999999999997
3/1/2017 11:40,42.17999999999999,35.72,46.78,39.35,38.07,32.238,42.220000000000006,35.512
3/1/2017 11:45,47.04,37.300000000000004,45.96,41.9,42.45399999999999,33.662,41.480000000000004,37.81400000000001
3/1/2017 11:50,44.832,37.559999999999995,47.71999999999999,40.6,40.46,33.897999999999996,43.066,36.641999999999996
3/1/2017 11:55,46.959999999999994,37.36,46.760000000000005,40.474999999999994,42.38199999999999,33.715999999999994,42.2,36.528000000000006
3/1/2017 12:00,48.04,40.1,46.879999999999995,39.05,43.356,36.188,42.308,35.244
3/1/2017 12:05,48.239999999999995,37.62,42.279999999999994,26.8,43.538000000000004,33.949999999999996,38.16,24.188
3/1/2017 12:10,46.926,37.7,48.0,40.75,42.352000000000004,34.024,43.32,36.778000000000006
3/1/2017 12:15,43.14,39.3,47.2,41.55,38.934000000000005,35.47,42.598,37.5
3/1/2017 12:20,46.43999999999999,37.120000000000005,42.68,39.224999999999994,41.912,33.5,38.518,35.400000000000006
3/1/2017 12:25,47.2,37.62,47.06,40.7,42.598,33.954,42.470000000000006,36.732
3/1/2017 12:30,42.220000000000006,36.980000000000004,46.519999999999996,41.525,38.104,33.374,41.983999999999995,37.477999999999994
3/1/2017 12:35,45.88000000000001,38.56,48.08,42.4,41.406000000000006,34.80200000000001,43.392,38.268
3/1/2017 12:40,44.940000000000005,37.660000000000004,45.12,41.55,40.55800000000001,33.986000000000004,40.721999999999994,37.498000000000005
3/1/2017 12:45,45.86,37.08,46.86,40.675,41.388000000000005,33.464,42.292,36.71
3/1/2017 12:50,46.6,37.3,40.2,25.15,42.058,33.662,36.282,22.698
3/1/2017 12:55,48.00000000000001,37.88,22.479999999999997,24.35,43.32,34.188,20.288,21.976000000000003
3/1/2017 13:00,45.540000000000006,32.86,22.52,23.275,41.1,29.658000000000005,20.326,21.006000000000004
3/1/2017 13:05,44.42,17.419999999999998,23.259999999999998,22.1,40.088,15.719999999999999,20.994,19.946
3/1/2017 13:10,42.02,15.98,19.72,21.674999999999997,37.924,14.422,17.796,19.562
3/1/2017 13:15,42.96,12.98,21.880000000000003,22.325,38.77,11.715999999999998,19.750000000000004,20.15
3/1/2017 13:20,35.620000000000005,17.1,23.42,23.2,32.146,15.434000000000001,21.137999999999998,20.938
3/1/2017 13:25,44.879999999999995,14.839999999999998,19.7,21.625,40.504000000000005,13.392000000000001,17.778,19.517999999999997
3/1/2017 13:30,43.86,14.5,19.6,32.275,39.582,13.085999999999999,17.688,29.127999999999997
3/1/2017 13:35,48.7,30.74,24.0,35.7,43.952,27.744,21.658,32.22
3/1/2017 13:40,49.699999999999996,38.06,27.839999999999996,27.9,44.854,34.348,25.125999999999998,25.182
3/1/2017 13:45,49.459999999999994,31.579999999999995,19.099999999999998,27.775,44.636,28.502,17.235999999999997,25.068
3/1/2017 13:50,49.4,21.46,23.74,22.3,44.58200000000001,19.369999999999997,21.424,20.13
3/1/2017 13:55,49.720000000000006,23.1,22.68,27.55,44.874,20.848000000000003,20.469999999999995,24.862
3/1/2017 14:00,50.599999999999994,36.260000000000005,27.28,23.950000000000003,45.668,32.724,24.62,21.614
3/1/2017 14:05,50.44,42.14,53.32000000000001,35.425,45.522000000000006,38.034000000000006,48.122,31.972
3/1/2017 14:10,54.67999999999999,42.44,54.86,47.775000000000006,49.35000000000001,38.30200000000001,49.512,43.12
3/1/2017 14:15,52.94,44.0,54.44,48.625,47.778000000000006,39.71,49.134,43.884
3/1/2017 14:20,54.04,42.67999999999999,54.44,48.825,48.77,38.518,49.136,44.064
3/1/2017 14:25,54.94,43.68000000000001,54.080000000000005,48.35,49.584,39.42,48.806,43.636
3/1/2017 14:30,54.0,42.82000000000001,55.120000000000005,46.974999999999994,48.736000000000004,38.648,49.748000000000005,42.391999999999996
3/1/2017 14:35,47.42,41.24,51.17999999999999,45.7,42.798,37.220000000000006,46.188,41.244
3/1/2017 14:40,50.224,42.52,53.3,43.075,45.327999999999996,38.374,48.106,38.876
3/1/2017 14:45,49.284000000000006,41.48,50.459999999999994,34.45,44.477999999999994,37.434000000000005,45.54,31.090000000000003
3/1/2017 14:50,49.164,42.599999999999994,52.34000000000001,28.275,44.370000000000005,38.446,47.238,25.520000000000003
3/1/2017 14:55,47.919999999999995,41.42,53.06,23.6,43.248,37.379999999999995,47.886,21.298
3/1/2017 15:00,50.879999999999995,40.260000000000005,45.260000000000005,19.9,45.91799999999999,36.331999999999994,40.848,17.958000000000006
3/1/2017 15:05,52.220000000000006,42.3,20.1,14.8,47.129999999999995,38.176,18.142,13.357999999999999
3/1/2017 15:10,39.260000000000005,16.28,17.139999999999997,15.275,35.434,14.692000000000002,15.468,13.788
3/1/2017 15:15,17.359999999999996,7.08,13.38,9.0725,15.668000000000001,6.390000000000001,12.076,8.187999999999999
3/1/2017 15:20,8.72,5.82,8.786,8.850000000000001,7.87,5.2540000000000004,7.9300000000000015,7.986
3/1/2017 15:25,8.754000000000001,6.040000000000001,10.254000000000001,11.5,7.902000000000001,5.450000000000001,9.256,10.38
3/1/2017 15:30,7.839999999999999,7.220000000000001,12.678,8.75,7.0760000000000005,6.516000000000001,11.44,7.896000000000001
3/1/2017 15:35,10.219999999999999,6.018000000000001,11.8,8.55,9.222,5.432,10.65,7.715999999999999
3/1/2017 15:40,9.32,6.760000000000001,13.014,14.325,8.412,6.1,11.744,12.928
3/1/2017 15:45,8.9,7.2,17.119999999999997,13.4225,8.032,6.4959999999999996,15.45,12.112
3/1/2017 15:50,10.4,5.086,6.9,9.0825,9.386,4.588,6.228,8.196000000000002
3/1/2017 15:55,4.92,5.66,12.64,12.852499999999997,4.44,5.108,11.408000000000001,11.6
3/1/2017 16:00,10.437999999999999,6.760000000000001,11.400000000000002,11.375,9.419999999999998,6.101999999999999,10.290000000000001,10.268
3/1/2017 16:05,8.86,6.0,9.440000000000001,9.2825,7.996,5.4159999999999995,8.52,8.376000000000001
3/1/2017 16:10,6.779999999999999,3.9799999999999995,8.319999999999999,9.86,6.12,3.592,7.508,8.898
3/1/2017 16:15,7.5,4.5600000000000005,8.926,11.475000000000001,6.7700000000000005,4.1160000000000005,8.056000000000001,10.356
3/1/2017 16:20,6.660000000000001,4.8,9.040000000000001,11.032499999999999,6.008000000000001,4.332,8.157999999999998,9.956
3/1/2017 16:25,7.378,4.796,6.58,5.4125,6.6579999999999995,4.33,5.938000000000001,4.885999999999999
3/1/2017 16:30,5.36,2.386,6.6240000000000006,12.219999999999999,4.837999999999999,2.154,5.9799999999999995,11.03
3/1/2017 16:35,4.7780000000000005,9.74,17.240000000000002,11.575,4.311999999999999,8.792,15.557999999999998,10.446000000000002
3/1/2017 16:40,14.559999999999999,4.988000000000001,8.639999999999999,7.99,13.142,4.5,7.8,7.211999999999999
3/1/2017 16:45,6.08,5.279999999999999,10.16,6.9575000000000005,5.4879999999999995,4.764,9.170000000000002,6.28
3/1/2017 16:50,8.120000000000001,4.67,7.3,8.075,7.3260000000000005,4.216,6.587999999999999,7.287999999999999
3/1/2017 16:55,6.602000000000001,6.58,11.02,7.35,5.959999999999999,5.938,9.943999999999999,6.632000000000001
3/1/2017 17:00,9.652000000000001,5.680000000000001,10.0,6.825,8.709999999999999,5.126,9.024,6.1579999999999995
3/1/2017 17:05,7.82,3.896,7.260000000000001,6.35,7.056,3.518,6.552000000000001,5.728
3/1/2017 17:10,5.796,5.458,10.42,7.555,5.2299999999999995,4.926,9.404,6.8180000000000005
3/1/2017 17:15,7.639999999999999,4.104,7.4,6.875,6.896000000000001,3.7039999999999997,6.678,6.202
3/1/2017 17:20,5.816,7.312,10.9,7.3,5.252000000000001,6.6,9.838,6.587999999999999
3/1/2017 17:25,9.34,4.62,8.72,7.4,8.428,4.17,7.872,6.6800000000000015
3/1/2017 17:30,7.080000000000001,4.114,8.4,8.975,6.392,3.714,7.582000000000001,8.100000000000001
3/1/2017 17:35,6.208,6.764,10.66,7.325,5.601999999999999,6.104000000000001,9.620000000000001,6.610000000000001
3/1/2017 17:40,7.74,3.804,7.4399999999999995,8.1,6.986,3.4300000000000006,6.715999999999999,7.31
3/1/2017 17:45,5.800000000000001,4.811999999999999,9.392,8.350000000000001,5.236,4.3420000000000005,8.478000000000002,7.536
3/1/2017 17:50,7.928,5.378,9.976,7.275,7.154000000000001,4.852,9.004,6.566
3/1/2017 17:55,7.7,5.12,8.556000000000001,7.3,6.95,4.622,7.7219999999999995,6.590000000000001
3/1/2017 18:00,6.88,5.3420000000000005,8.940000000000001,6.245,6.210000000000001,4.82,8.07,5.638
3/1/2017 18:05,7.602000000000001,4.888,11.502,13.720000000000002,6.860000000000001,4.412,10.379999999999999,12.38
3/1/2017 18:10,10.2,7.452,10.904,8.287500000000001,9.206,6.726000000000001,9.842000000000002,7.4799999999999995
3/1/2017 18:15,7.459999999999999,6.06,11.879999999999999,11.675,6.734,5.470000000000001,10.719999999999999,10.537999999999998
3/1/2017 18:20,10.363999999999999,7.928,10.379999999999999,10.025,9.354,7.154000000000001,9.366,9.048000000000002
3/1/2017 18:25,8.798,5.216,9.379999999999999,7.1,7.941999999999998,4.708,8.464,6.409999999999999
3/1/2017 18:30,8.34,5.1,10.937999999999999,11.149999999999999,7.528000000000001,4.602,9.872,10.062000000000001
3/1/2017 18:35,9.262,7.959999999999999,14.260000000000002,8.15,8.358,7.182,12.87,7.358000000000001
3/1/2017 18:40,12.700000000000001,5.82,9.52,8.675,11.459999999999999,5.252,8.594,7.828
3/1/2017 18:45,8.379999999999999,8.059999999999999,13.2,10.025,7.56,7.272,11.912,9.047999999999998
3/1/2017 18:50,10.64,8.16,13.039999999999997,7.825,9.602,7.366,11.770000000000001,7.062
3/1/2017 18:55,13.6,6.88,9.7,9.350000000000001,12.274000000000001,6.21,8.756,8.437999999999999
3/1/2017 19:00,10.46,11.28,17.3,12.647499999999999,9.438,10.18,15.616000000000003,11.414000000000001
3/1/2017 19:05,37.8,10.919999999999998,15.16,13.1,34.116,9.856,13.684000000000001,11.822
3/1/2017 19:10,46.34,8.34,13.74,8.725,41.822,7.5280000000000005,12.402,7.874
3/1/2017 19:15,43.86,8.8,14.24,11.975000000000001,39.584,7.944,12.854,10.81
3/1/2017 19:20,50.519999999999996,10.12,17.240000000000002,13.275,45.596000000000004,9.134,15.561999999999998,11.982
3/1/2017 19:25,49.74,20.54,19.02,14.474999999999998,44.89,18.538,17.165999999999997,13.062000000000001
3/1/2017 19:30,50.160000000000004,41.12,15.52,12.8,45.268,37.11,14.008,11.552000000000001
3/1/2017 19:35,49.06,34.14,17.62,20.525,44.278000000000006,30.812,15.904000000000002,18.523999999999997
3/1/2017 19:40,52.760000000000005,40.480000000000004,25.139999999999997,18.7,47.614,36.534,22.688,16.878
3/1/2017 19:45,51.32000000000001,41.739999999999995,30.360000000000003,24.85,46.318000000000005,37.67,27.4,22.428000000000004
3/1/2017 19:50,50.9,44.3,52.02,32.225,45.938,39.982,46.948,29.082
3/1/2017 19:55,49.06,38.760000000000005,50.6,32.425,44.275999999999996,34.982,45.666,29.264
3/1/2017 20:00,49.68,40.1,53.279999999999994,43.900000000000006,44.838,36.192,48.086,39.618
3/1/2017 20:05,48.220000000000006,41.86,54.220000000000006,36.15,43.52,37.779999999999994,48.931999999999995,32.626
3/1/2017 20:10,51.160000000000004,40.779999999999994,51.52,46.375,46.169999999999995,36.803999999999995,46.495999999999995,41.85199999999999
3/1/2017 20:15,47.4,40.72,48.94,41.275,42.778,36.748,44.168,37.25
3/1/2017 20:20,49.96,41.620000000000005,40.6,44.125,45.089999999999996,37.566,36.641999999999996,39.822
3/1/2017 20:25,50.019999999999996,39.3,51.88000000000001,46.45,45.141999999999996,35.468,46.82199999999999,41.92
3/1/2017 20:30,53.4,41.22,54.720000000000006,46.45,48.194,37.202,49.386,41.92
3/1/2017 20:35,50.11999999999999,40.660000000000004,54.7,49.60000000000001,45.234,36.696,49.364,44.763999999999996
3/1/2017 20:40,54.85,42.18,54.779999999999994,46.45,49.504000000000005,38.068000000000005,49.438,41.92
3/1/2017 20:45,49.08,42.98,56.56,45.5,44.294,38.788,51.046,41.064
3/1/2017 20:50,51.080000000000005,41.4,54.54,48.55,46.098,37.362,49.224,43.818
3/1/2017 20:55,51.5,40.339999999999996,54.28000000000001,45.175,46.48,36.40599999999999,48.986,40.772000000000006
3/1/2017 21:00,49.6,41.64,51.580000000000005,46.275000000000006,44.763999999999996,37.58,46.552,41.76199999999999
3/1/2017 21:05,52.14000000000001,41.879999999999995,54.55999999999999,48.35,47.053999999999995,37.796,49.239999999999995,43.636
3/1/2017 21:10,53.42,42.86,54.56,47.575,48.212,38.68,49.239999999999995,42.938
3/1/2017 21:15,54.2,45.18,55.81999999999999,49.575,48.914,40.778,50.376,44.742000000000004
3/1/2017 21:20,51.21999999999999,43.980000000000004,55.64,47.725,46.226000000000006,39.692,50.216,43.071999999999996
3/1/2017 21:25,58.220000000000006,46.78,58.1,50.8,52.544000000000004,42.218,52.436,45.848
3/1/2017 21:30,53.676,47.04,59.1,51.025,48.443999999999996,42.455999999999996,53.338,46.05
3/1/2017 21:35,56.54,44.64,56.879999999999995,48.10000000000001,51.028,40.29,51.33200000000001,43.408
3/1/2017 21:40,54.96,44.019999999999996,59.339999999999996,52.35,49.6,39.726,53.55400000000001,47.245999999999995
3/1/2017 21:45,52.480000000000004,43.0,53.720000000000006,47.275000000000006,47.364,38.806,48.484,42.668000000000006
3/1/2017 21:50,54.9,44.61999999999999,58.7,50.05,49.546,40.268,52.977999999999994,45.17
3/1/2017 21:55,51.492,44.660000000000004,54.33,49.5,46.47,40.308,49.032000000000004,44.672000000000004
3/1/2017 22:00,56.7,45.48,58.86,51.15,51.172000000000004,41.046,53.124,46.162000000000006
3/1/2017 22:05,53.839999999999996,44.919999999999995,58.65999999999999,51.45,48.589999999999996,40.538,52.94200000000001,46.434000000000005
3/1/2017 22:10,53.788,44.760000000000005,58.28000000000001,47.075,48.546,40.398,52.598,42.486000000000004
3/1/2017 22:15,53.428,46.379999999999995,61.239999999999995,53.25,48.22,41.86,55.269999999999996,48.05800000000001
3/1/2017 22:20,54.339999999999996,44.660000000000004,56.6,50.95,49.042,40.304,51.08200000000001,45.980000000000004
3/1/2017 22:25,57.9,46.46,57.36,49.525,52.254,41.928,51.767999999999994,44.693999999999996
3/1/2017 22:30,51.92,43.12,59.42,52.95,46.855999999999995,38.916,53.626,47.788
3/1/2017 22:35,53.839999999999996,42.28,53.760000000000005,48.675,48.589999999999996,38.158,48.518,43.93
3/1/2017 22:40,57.06,45.92,58.9,51.3,51.495999999999995,41.44199999999999,53.157999999999994,46.298
3/1/2017 22:45,55.120000000000005,44.46,55.980000000000004,51.2,49.745999999999995,40.126,50.522000000000006,46.21
3/1/2017 22:50,55.620000000000005,44.54,60.48,51.975,50.198,40.198,54.58200000000001,46.910000000000004
3/1/2017 22:55,54.279999999999994,44.68,58.11999999999999,50.175,48.988,40.324,52.45400000000001,45.284000000000006
3/1/2017 23:00,52.510000000000005,45.3,57.58,50.72500000000001,47.388000000000005,40.886,51.965999999999994,45.779999999999994
3/1/2017 23:05,58.9,48.96,59.82000000000001,52.475,53.158,44.188,53.988,47.362
3/1/2017 23:10,57.705999999999996,47.52,62.36,51.927499999999995,52.08,42.888,56.282,46.862
3/1/2017 23:15,50.977999999999994,48.756,59.61,50.6075,46.010000000000005,44.001999999999995,53.79600000000001,45.672000000000004
3/1/2017 23:20,14.745999999999999,44.60000000000001,59.11999999999999,52.975,13.309999999999999,40.252,53.355999999999995,47.809999999999995
3/1/2017 23:25,17.36,42.236000000000004,57.98,47.025,15.668000000000001,38.116,52.326,42.442
3/1/2017 23:30,44.080000000000005,20.53,57.09999999999999,57.375,39.784,18.528,51.532,51.782
3/1/2017 23:35,51.760000000000005,45.278,39.873999999999995,53.99250000000001,46.712,40.864,35.98800000000001,48.730000000000004
3/1/2017 23:40,52.157999999999994,41.294,18.76,49.537499999999994,47.071999999999996,37.27,16.932,44.708000000000006
3/1/2017 23:45,55.964,47.062,51.760000000000005,17.9125,50.508,42.472,46.714000000000006,16.168
3/1/2017 23:50,52.48,47.1,59.8,31.55,47.366,42.507999999999996,53.96999999999999,28.474
3/1/2017 23:55,60.120000000000005,46.72,60.448,47.5,54.257999999999996,42.163999999999994,54.553999999999995,42.87
3/2/2017 0:00,56.086,49.08,60.298,52.57249999999999,50.616,44.294,54.42,47.446000000000005
3/2/2017 0:05,58.67999999999999,45.71999999999999,58.88199999999999,54.5,52.958000000000006,41.263999999999996,53.14000000000001,49.188
3/2/2017 0:10,59.580000000000005,49.60000000000001,62.472,47.835,53.772000000000006,44.763999999999996,56.379999999999995,43.17
3/2/2017 0:15,55.370000000000005,46.64,61.36,48.7175,49.97,42.092,55.376,43.966
3/2/2017 0:20,61.958000000000006,51.720000000000006,64.776,48.99250000000001,55.91799999999999,46.678000000000004,58.462,44.216
3/2/2017 0:25,59.188,46.519999999999996,61.798,47.38,53.416,41.986,55.772000000000006,42.760000000000005
3/2/2017 0:30,50.745999999999995,45.56400000000001,57.436,45.0675,45.8,41.122,51.83599999999999,40.672000000000004
3/2/2017 0:35,52.08,49.846000000000004,66.22200000000001,59.267500000000005,47.004000000000005,44.986,59.767999999999994,53.488
3/2/2017 0:40,56.775999999999996,53.306000000000004,58.076,39.95,51.242,48.108000000000004,52.416,36.053999999999995
3/2/2017 0:45,54.86800000000001,50.66,62.7,43.0425,49.51800000000001,45.720000000000006,56.586,38.846
3/2/2017 0:50,57.812,48.559999999999995,61.914,45.042500000000004,52.176,43.824,55.878,40.650000000000006
3/2/2017 0:55,56.198,48.762,63.25600000000001,43.8675,50.718,44.00600000000001,57.088,39.59
3/2/2017 1:00,57.572,50.146,62.971999999999994,46.3025,51.96,45.258,56.83200000000001,41.788
3/2/2017 1:05,56.64000000000001,51.288,62.432,66.3425,51.118,46.288,56.346000000000004,59.87199999999999
3/2/2017 1:10,55.91799999999999,45.68,63.58,51.042500000000004,50.465999999999994,41.226,57.382000000000005,46.065999999999995
3/2/2017 1:15,54.74400000000001,45.028,60.03599999999999,45.435,49.408,40.638000000000005,54.184000000000005,41.006
3/2/2017 1:20,55.158,48.116,61.10799999999999,45.775000000000006,49.78000000000001,43.424,55.152,41.312
3/2/2017 1:25,57.61600000000001,54.48,62.528,43.9925,52.0,49.17,56.42999999999999,39.702
3/2/2017 1:30,55.218,45.148,59.396,43.11,49.834,40.746,53.604,38.906
3/2/2017 1:35,57.85600000000001,48.528000000000006,63.51800000000001,45.400000000000006,52.21600000000001,43.79600000000001,57.327999999999996,40.971999999999994
3/2/2017 1:40,55.998000000000005,48.44,62.952,49.225,50.54,43.715999999999994,56.814,44.426
3/2/2017 1:45,52.96600000000001,46.821999999999996,60.152,44.11,47.802,42.257999999999996,54.288,39.808
3/2/2017 1:50,56.25,47.782000000000004,63.15599999999999,42.7675,50.76800000000001,43.124,57.0,38.596
3/2/2017 1:55,56.25599999999999,48.698,61.436,51.942499999999995,50.769999999999996,43.948,55.446000000000005,46.878
3/2/2017 2:00,54.790000000000006,47.226,56.977999999999994,42.0,49.45,42.622,51.422000000000004,37.906
3/2/2017 2:05,51.576,43.352,60.95399999999999,38.8625,46.547999999999995,39.124,55.007999999999996,35.074
3/2/2017 2:10,53.775999999999996,44.792,60.239999999999995,39.93,48.534000000000006,40.424,54.366,36.038
3/2/2017 2:15,56.18599999999999,42.29600000000001,57.57199999999999,41.042500000000004,50.71,38.174,51.959999999999994,37.04
3/2/2017 2:20,52.452,45.739999999999995,58.394000000000005,41.1975,47.338,41.28,52.7,37.18
3/2/2017 2:25,52.95399999999999,47.404,57.251999999999995,40.8925,47.792,42.784000000000006,51.668000000000006,36.906
3/2/2017 2:30,56.498000000000005,48.934000000000005,63.35600000000001,43.5675,50.989999999999995,44.162,57.17999999999999,39.318
3/2/2017 2:35,56.477999999999994,50.658,61.553999999999995,42.11750000000001,50.97,45.718,55.55400000000001,38.012
3/2/2017 2:40,52.948,48.739999999999995,59.838,43.542500000000004,47.784000000000006,43.988,54.004,39.298
3/2/2017 2:45,55.238,42.318000000000005,61.089999999999996,45.74250000000001,49.852,38.193999999999996,55.136,41.282
3/2/2017 2:50,55.588,46.574,64.768,56.842499999999994,50.17,42.034000000000006,58.452,51.3
